id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1451031658627420173,1451031658627420173,2021-10-21 09:14:40 IST,2021-10-21,09:14:40,+0530,841957628204969984,cppunecity,CP Pune City,,"RT @PuneCityPolice: देश ज्यांचा मान,देश ज्यांचा प्राण भारतमातेचे सपूत असे,राखती खाकीची शान  Today is Police Commemoration Day.  A DAY we pa…",und,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],0,30,0,[],[],https://twitter.com/CPPuneCity/status/1451031658627420173,True,0,0,,,,,4707327216,"देश ज्यांचा मान,देश ज्यांचा प्राण
भारतमातेचे सपूत असे,राखती खाकीची शान

Today is Police Commemoration Day.

A DAY we pay homage to #Police martyrs who lost their life in line of duty. 

A DAY to remember that behind every Khakhi clad member was a family who lost their everything. https://t.co/afszd3Gcuo",1451031374178045958,[],2021-10-21 09:13:33 IST,,,
1449190685530230789,1449190685530230789,2021-10-16 07:19:18 IST,2021-10-16,07:19:18,+0530,841957628204969984,cppunecity,CP Pune City,,RT @PuneCityPolice: Always ‘keep an eye’ on your Bank OTP like #CSK keeps on the IPL Trophy. 😝    Never hand it over to anyone easily.    #…,en,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],0,141,0,['csk'],[],https://twitter.com/CPPuneCity/status/1449190685530230789,True,0,0,,,,,4707327216,"Always ‘keep an eye’ on your Bank OTP like #CSK keeps on the IPL Trophy. 😝  

Never hand it over to anyone easily.  

#CSKvsKKR #cybersafe https://t.co/tJgNsYMGhK",1449190058867658759,[],2021-10-16 07:16:49 IST,,,
1448977086303985668,1448977086303985668,2021-10-15 17:10:32 IST,2021-10-15,17:10:32,+0530,841957628204969984,cppunecity,CP Pune City,,"RT @PuneCityPolice: On #Dussehra,a special thanks to all the lady cops of our team at #PunePolice who stood on ground like a rock at all ti…",und,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],0,26,0,"['dussehra', 'punepolice']",[],https://twitter.com/CPPuneCity/status/1448977086303985668,True,0,0,,,,,4707327216,"On #Dussehra,a special thanks to all the lady cops of our team at #PunePolice who stood on ground like a rock at all times, night &amp; day to ensure 'light prevails over dark' &amp; 'good wins over evil' 🏹 everyday

विजयादशमीचा सण स्त्री शक्तीच्या सन्मानाने साजरा करूया..

#Pune #Shakti https://t.co/RmKOXSAS1o",1448976522430369793,[],2021-10-15 17:08:18 IST,,,
1448854281004601350,1448854281004601350,2021-10-15 09:02:33 IST,2021-10-15,09:02:33,+0530,841957628204969984,cppunecity,CP Pune City,,"झेंडूचे तोरण, आपट्याचे पान दारी सजली रांगोळी छान, घेऊनी वसा नवसंकल्पांचा सण साजरा करू विजयादशमीचा! 🏹  We strive hard to ensure 'light prevails over dark' and 'good prevails over evil' everyday...A very Happy #Dusshera to all of you from me and my team at #PunePolice..  #Pune",und,[],[],[],27,16,181,"['dusshera', 'punepolice', 'pune']",[],https://twitter.com/CPPuneCity/status/1448854281004601350,False,0,0,,,,,,,,[],,,,
1447511460452601863,1447511460452601863,2021-10-11 16:06:40 IST,2021-10-11,16:06:40,+0530,841957628204969984,cppunecity,CP Pune City,,RT @PuneCityPolice: The strong women in the video were 'once little girls who wanted to change the world' &amp; now they do it everyday in thei…,und,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],0,19,0,[],[],https://twitter.com/CPPuneCity/status/1447511460452601863,True,0,0,,,,,4707327216,"The strong women in the video were 'once little girls who wanted to change the world' &amp; now they do it everyday in their own way..

On #InternationalGirlChildDay , प्रत्येक लहान मुलीसाठी आमचा हा संदेश 👧

""जा मुली, जग बदल ! आम्ही सदैव तुझ्या पाठीशी आहोत..""

#PunePolice #GirlPower https://t.co/xkpDle324h",1447510923829145603,[],2021-10-11 16:04:32 IST,,,
1447044649491714055,1447044649491714055,2021-10-10 09:11:43 IST,2021-10-10,09:11:43,+0530,841957628204969984,cppunecity,CP Pune City,,"RT @PuneCityPolice: जिथे महिला महिलेचं सक्षमीकरण करते, तिथे विकसित व्यक्तिमत्त्व घडते  Everyday many little girls look upto us just like th…",und,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],0,15,0,[],[],https://twitter.com/CPPuneCity/status/1447044649491714055,True,0,0,,,,,4707327216,"जिथे महिला महिलेचं सक्षमीकरण करते, तिथे विकसित व्यक्तिमत्त्व घडते

Everyday many little girls look upto us just like they are looking at the #PunePolice lady cops giving them self defence lessons in this pic! 

#Pune, let’s empower our girls everyday in different ways

#Navratri https://t.co/TiYGzwNunC",1447043756008509443,[],2021-10-10 09:08:10 IST,,,
1446703958496448514,1446703958496448514,2021-10-09 10:37:56 IST,2021-10-09,10:37:56,+0530,841957628204969984,cppunecity,CP Pune City,,"As we worship 9 forms of divine feminine Shakti this #Navratri, let's strive to make #Pune safer for women at all hours across the year.On demand by many societies/groups,our expert lady cop teams will hold on-ground Self Defence workshops.Message Shakti to 7755943943 to register",en,[],[],[],32,35,218,"['navratri', 'pune']",[],https://twitter.com/CPPuneCity/status/1446703958496448514,False,0,0,,,,,,,,[],,,,
1446445717770293252,1446445717770293252,2021-10-08 17:31:47 IST,2021-10-08,17:31:47,+0530,841957628204969984,cppunecity,CP Pune City,,RT @PuneCityPolice: Cases such as these when shared can inspire many others to report the offenders. We urge you be compassionate towards v…,und,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],0,13,0,[],[],https://twitter.com/CPPuneCity/status/1446445717770293252,True,0,0,,,,,4707327216,"Cases such as these when shared can inspire many others to report the offenders. We urge you be compassionate towards victims &amp; extend help to them in reaching us.

पिडितेला गरज आहे तुमच्या मदतीची.  तेव्हा तिच्या पाठीशी खंबीरपणे उभे रहा

महिला हेल्पलाईन :  १०९१

#Navratri https://t.co/PkSG7YaAlN",1446445623083823112,[],2021-10-08 17:31:24 IST,,,
1446284780182593537,1446284780182593537,2021-10-08 06:52:16 IST,2021-10-08,06:52:16,+0530,841957628204969984,cppunecity,CP Pune City,,RT @PuneCityPolice: 'SHE' helped nab her cyber bully by reporting him to  police.. 'SHE' didn't let the chain-snatcher get away easily...…,und,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],0,14,0,[],[],https://twitter.com/CPPuneCity/status/1446284780182593537,True,0,0,,,,,4707327216,"'SHE' helped nab her cyber bully by reporting him to  police..
'SHE' didn't let the chain-snatcher get away easily...

Who are these 'Ordinary' women with 'Extra-Ordinary' courage, you wonder?!

चला, ही नवरात्र अशा धाडसी महिलांच्या प्रेरणादायी कथांनी साजरी करूया...

#navratri2021 https://t.co/k3lb34JxfW",1445955231683006464,[],2021-10-07 09:02:46 IST,,,
1445736351102472198,1445736351102472198,2021-10-06 18:33:01 IST,2021-10-06,18:33:01,+0530,841957628204969984,cppunecity,CP Pune City,,"RT @PuneCityPolice: तुच  दुर्गा... तुच कालिका... तुच जगतजननी....  वात्सल्यरुपी ही तुच..... हे आदिशक्ती....तुझी अनंत रूपे... या नवरात्रीत ""…",mr,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],0,26,0,[],[],https://twitter.com/CPPuneCity/status/1445736351102472198,True,0,0,,,,,4707327216,"तुच  दुर्गा... तुच कालिका... तुच जगतजननी....  वात्सल्यरुपी ही तुच.....
हे आदिशक्ती....तुझी अनंत रूपे...
या नवरात्रीत ""स्त्री शक्तीचा"" जागर करूया... ती ""आरक्षित"" नाही तर ""सुरक्षित"" रहावी यासाठी आपण सर्वांनी प्रयत्न करूया...

More details coming soon…

#Navratri",1445696633128161296,[],2021-10-06 15:55:11 IST,,,
1444994534262276097,1444994534262276097,2021-10-04 17:25:18 IST,2021-10-04,17:25:18,+0530,841957628204969984,cppunecity,CP Pune City,,RT @PuneCityPolice: शाळेत कोण कोण हा खेळ खेळलं आहे ? 😊  #Cyber Fraudsters 'Love' your OTP and they will come up with any creative reason to…,en,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],0,8,0,['cyber'],[],https://twitter.com/CPPuneCity/status/1444994534262276097,True,0,0,,,,,4707327216,"शाळेत कोण कोण हा खेळ खेळलं आहे ? 😊

#Cyber Fraudsters 'Love' your OTP and they will come up with any creative reason to get it from you. Beware..

#share #cybersecurity #cybersafety #BeSafe #Pune https://t.co/x2UqkXTEdN",1444994475135168518,[],2021-10-04 17:25:04 IST,,,
1444268931414310918,1444268931414310918,2021-10-02 17:22:01 IST,2021-10-02,17:22:01,+0530,841957628204969984,cppunecity,CP Pune City,,RT @PuneCityPolice: Meet the dynamic ladies from our 32-member strong #DaminiPathak squad who respond to women in distress.  📞Women Helplin…,und,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],0,23,0,['daminipathak'],[],https://twitter.com/CPPuneCity/status/1444268931414310918,True,0,0,,,,,4707327216,"Meet the dynamic ladies from our 32-member strong #DaminiPathak squad who respond to women in distress.

📞Women Helpline: 1091

दामिनी पथकामध्ये निवडक अशा सक्षम महिला पोलिसांचा समावेश केला आहे,ज्या हिंसाचार पीडित महिलांच्या मदतीसाठी सदैव सजग आहेत

#DomesticViolenceAwarenessMonth https://t.co/gvYgxrX9gU",1444268576303550464,[],2021-10-02 17:20:36 IST,,,
1443798569836703747,1443798569836703747,2021-10-01 10:12:58 IST,2021-10-01,10:12:58,+0530,841957628204969984,cppunecity,CP Pune City,,RT @PuneCityPolice: 'ccan' you guess 'de' Pune Police Station building that entered its 100th year yesterday?  पुणे शहर पोलीसांच्या अंतर्गत…,mr,"[{'screen_name': 'punecitypolice', 'name': 'pune police', 'id': '4707327216'}]",[],[],0,15,0,[],[],https://twitter.com/CPPuneCity/status/1443798569836703747,True,0,0,,,,,4707327216,"'ccan' you guess 'de' Pune Police Station building that entered its 100th year yesterday?

पुणे शहर पोलीसांच्या अंतर्गत आम्ही एका नवीन पोलीस स्टेशनचं उद्घाटन करत असताना, एक 'वास्तू' आहे जी गेली १०० वर्षे तिच्या भक्कम अस्तित्वाची साक्ष देत आहे..

#PunePolice #Nostalgia #History https://t.co/p2oRTYBFBH",1443795722856321025,[],2021-10-01 10:01:39 IST,,,
